ACSSF,PA,050,00,0000046,,,,,42,067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US42067,"Juniata County, Pennsylvania",,,
ACSSF,PA,050,00,0000047,,,,,42,069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US42069,"Lackawanna County, Pennsylvania",,,
ACSSF,PA,050,00,0000048,,,,,42,071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US42071,"Lancaster County, Pennsylvania",,,
ACSSF,PA,050,00,0000049,,,,,42,073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US42073,"Lawrence County, Pennsylvania",,,
ACSSF,PA,050,00,0000050,,,,,42,075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US42075,"Lebanon County, Pennsylvania",,,
ACSSF,PA,050,00,0000051,,,,,42,077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US42077,"Lehigh County, Pennsylvania",,,
ACSSF,PA,050,00,0000052,,,,,42,079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US42079,"Luzerne County, Pennsylvania",,,
ACSSF,PA,050,00,0000053,,,,,42,081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US42081,"Lycoming County, Pennsylvania",,,
ACSSF,PA,050,00,0000054,,,,,42,083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US42083,"McKean County, Pennsylvania",,,
ACSSF,PA,050,00,0000055,,,,,42,085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US42085,"Mercer County, Pennsylvania",,,
ACSSF,PA,050,00,0000056,,,,,42,087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US42087,"Mifflin County, Pennsylvania",,,
ACSSF,PA,050,00,0000057,,,,,42,089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US42089,"Monroe County, Pennsylvania",,,
ACSSF,PA,050,00,0000058,,,,,42,091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US42091,"Montgomery County, Pennsylvania",,,
ACSSF,PA,050,00,0000059,,,,,42,093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US42093,"Montour County, Pennsylvania",,,
ACSSF,PA,050,00,0000060,,,,,42,095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US42095,"Northampton County, Pennsylvania",,,
ACSSF,PA,050,00,0000061,,,,,42,097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US42097,"Northumberland County, Pennsylvania",,,
ACSSF,PA,050,00,0000062,,,,,42,099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US42099,"Perry County, Pennsylvania",,,
ACSSF,PA,050,00,0000063,,,,,42,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US42101,"Philadelphia County, Pennsylvania",,,
ACSSF,PA,050,00,0000064,,,,,42,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US42103,"Pike County, Pennsylvania",,,
ACSSF,PA,050,00,0000065,,,,,42,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US42105,"Potter County, Pennsylvania",,,
ACSSF,PA,050,00,0000066,,,,,42,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US42107,"Schuylkill County, Pennsylvania",,,
ACSSF,PA,050,00,0000067,,,,,42,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US42109,"Snyder County, Pennsylvania",,,
ACSSF,PA,050,00,0000068,,,,,42,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US42111,"Somerset County, Pennsylvania",,,
ACSSF,PA,050,00,0000069,,,,,42,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US42113,"Sullivan County, Pennsylvania",,,
ACSSF,PA,050,00,0000070,,,,,42,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US42115,"Susquehanna County, Pennsylvania",,,
ACSSF,PA,050,00,0000071,,,,,42,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US42117,"Tioga County, Pennsylvania",,,
ACSSF,PA,050,00,0000072,,,,,42,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US42119,"Union County, Pennsylvania",,,
