ACSSF,MS,050,00,0000049,,,,,28,073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US28073,"Lamar County, Mississippi",,,
ACSSF,MS,050,00,0000050,,,,,28,075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US28075,"Lauderdale County, Mississippi",,,
ACSSF,MS,050,00,0000051,,,,,28,077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US28077,"Lawrence County, Mississippi",,,
ACSSF,MS,050,00,0000052,,,,,28,079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US28079,"Leake County, Mississippi",,,
ACSSF,MS,050,00,0000053,,,,,28,081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US28081,"Lee County, Mississippi",,,
ACSSF,MS,050,00,0000054,,,,,28,083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US28083,"Leflore County, Mississippi",,,
ACSSF,MS,050,00,0000055,,,,,28,085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US28085,"Lincoln County, Mississippi",,,
ACSSF,MS,050,00,0000056,,,,,28,087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US28087,"Lowndes County, Mississippi",,,
ACSSF,MS,050,00,0000057,,,,,28,089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US28089,"Madison County, Mississippi",,,
ACSSF,MS,050,00,0000058,,,,,28,091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US28091,"Marion County, Mississippi",,,
ACSSF,MS,050,00,0000059,,,,,28,093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US28093,"Marshall County, Mississippi",,,
ACSSF,MS,050,00,0000060,,,,,28,095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US28095,"Monroe County, Mississippi",,,
ACSSF,MS,050,00,0000061,,,,,28,097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US28097,"Montgomery County, Mississippi",,,
