ACSSF,ID,060,00,0000058,,,,,16,001,90368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1600190368,"Boise Hills CCD, Ada County, Idaho",,,
ACSSF,ID,060,00,0000059,,,,,16,001,90805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1600190805,"Eagle CCD, Ada County, Idaho",,,
ACSSF,ID,060,00,0000060,,,,,16,001,91863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1600191863,"Kuna CCD, Ada County, Idaho",,,
ACSSF,ID,060,00,0000061,,,,,16,001,92668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1600192668,"Orchard CCD, Ada County, Idaho",,,
ACSSF,ID,060,00,0000062,,,,,16,003,90667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1600390667,"Council CCD, Adams County, Idaho",,,
ACSSF,ID,060,00,0000063,,,,,16,003,92484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1600392484,"New Meadows CCD, Adams County, Idaho",,,
ACSSF,ID,060,00,0000064,,,,,16,005,91058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1600591058,"Fort Hall CCD, Bannock County, Idaho",,,
ACSSF,ID,060,00,0000065,,,,,16,005,91702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1600591702,"Inkom CCD, Bannock County, Idaho",,,
ACSSF,ID,060,00,0000066,,,,,16,005,92852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1600592852,"Pocatello CCD, Bannock County, Idaho",,,
ACSSF,ID,060,00,0000067,,,,,16,005,93289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1600593289,"South Bannock CCD, Bannock County, Idaho",,,
ACSSF,ID,060,00,0000068,,,,,16,007,91219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1600791219,"Georgetown CCD, Bear Lake County, Idaho",,,
ACSSF,ID,060,00,0000069,,,,,16,007,92208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1600792208,"Montpelier CCD, Bear Lake County, Idaho",,,
ACSSF,ID,060,00,0000070,,,,,16,007,92691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1600792691,"Paris CCD, Bear Lake County, Idaho",,,
ACSSF,ID,060,00,0000071,,,,,16,009,92829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1600992829,"Plummer CCD, Benewah County, Idaho",,,
ACSSF,ID,060,00,0000072,,,,,16,009,93151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1600993151,"St. Maries CCD, Benewah County, Idaho",,,
ACSSF,ID,060,00,0000073,,,,,16,009,93450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1600993450,"Tensed CCD, Benewah County, Idaho",,,
ACSSF,ID,060,00,0000074,,,,,16,011,90023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1601190023,"Aberdeen CCD, Bingham County, Idaho",,,
ACSSF,ID,060,00,0000075,,,,,16,011,90069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1601190069,"Alridge CCD, Bingham County, Idaho",,,
ACSSF,ID,060,00,0000076,,,,,16,011,90207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1601190207,"Atomic City CCD, Bingham County, Idaho",,,
ACSSF,ID,060,00,0000077,,,,,16,011,90276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1601190276,"Blackfoot CCD, Bingham County, Idaho",,,
ACSSF,ID,060,00,0000078,,,,,16,011,91012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1601191012,"Firth CCD, Bingham County, Idaho",,,
ACSSF,ID,060,00,0000079,,,,,16,011,91081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1601191081,"Fort Hall CCD, Bingham County, Idaho",,,
ACSSF,ID,060,00,0000080,,,,,16,011,92254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1601192254,"Moreland CCD, Bingham County, Idaho",,,
ACSSF,ID,060,00,0000081,,,,,16,011,93220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1601193220,"Shelley CCD, Bingham County, Idaho",,,
ACSSF,ID,060,00,0000082,,,,,16,013,90529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1601390529,"Carey CCD, Blaine County, Idaho",,,
ACSSF,ID,060,00,0000083,,,,,16,013,91380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1601391380,"Hailey-Bellevue CCD, Blaine County, Idaho",,,
ACSSF,ID,060,00,0000084,,,,,16,013,91817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1601391817,"Ketchum CCD, Blaine County, Idaho",,,
ACSSF,ID,060,00,0000085,,,,,16,015,91173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1601591173,"Garden Valley CCD, Boise County, Idaho",,,
ACSSF,ID,060,00,0000086,,,,,16,015,91541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1601591541,"Horseshoe Bend CCD, Boise County, Idaho",,,
ACSSF,ID,060,00,0000087,,,,,16,015,91633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1601591633,"Idaho City CCD, Boise County, Idaho",,,
ACSSF,ID,060,00,0000088,,,,,16,017,90299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1601790299,"Blanchard-Glengary CCD, Bonner County, Idaho",,,
ACSSF,ID,060,00,0000089,,,,,16,017,90598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1601790598,"Clark Fork CCD, Bonner County, Idaho",,,
ACSSF,ID,060,00,0000090,,,,,16,017,92944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1601792944,"Priest River CCD, Bonner County, Idaho",,,
ACSSF,ID,060,00,0000091,,,,,16,017,93197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1601793197,"Sandpoint CCD, Bonner County, Idaho",,,
ACSSF,ID,060,00,0000092,,,,,16,019,91656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1601991656,"Idaho Falls CCD, Bonneville County, Idaho",,,
ACSSF,ID,060,00,0000093,,,,,16,019,91679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1601991679,"Idaho Falls West CCD, Bonneville County, Idaho",,,
ACSSF,ID,060,00,0000094,,,,,16,019,93404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1601993404,"Swan Valley CCD, Bonneville County, Idaho",,,
ACSSF,ID,060,00,0000095,,,,,16,019,93588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1601993588,"Ucon CCD, Bonneville County, Idaho",,,
ACSSF,ID,060,00,0000096,,,,,16,021,90391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1602190391,"Bonners Ferry CCD, Boundary County, Idaho",,,
ACSSF,ID,060,00,0000097,,,,,16,021,92323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1602192323,"Moyie Springs CCD, Boundary County, Idaho",,,
ACSSF,ID,060,00,0000098,,,,,16,021,93285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1602193285,"South and West Boundary CCD, Boundary County, Idaho",,,
ACSSF,ID,060,00,0000099,,,,,16,023,90138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1602390138,"Arco CCD, Butte County, Idaho",,,
ACSSF,ID,060,00,0000100,,,,,16,023,91564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1602391564,"Howe CCD, Butte County, Idaho",,,
ACSSF,ID,060,00,0000101,,,,,16,025,90828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1602590828,"East Camas CCD, Camas County, Idaho",,,
ACSSF,ID,060,00,0000102,,,,,16,025,93749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1602593749,"West Camas CCD, Camas County, Idaho",,,
ACSSF,ID,060,00,0000103,,,,,16,027,90483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1602790483,"Caldwell CCD, Canyon County, Idaho",,,
ACSSF,ID,060,00,0000104,,,,,16,027,91610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1602791610,"Huston CCD, Canyon County, Idaho",,,
