ACSSF,KS,050,00,0000057,,,,,20,089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US20089,"Jewell County, Kansas",,,
ACSSF,KS,050,00,0000058,,,,,20,091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US20091,"Johnson County, Kansas",,,
ACSSF,KS,050,00,0000059,,,,,20,093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US20093,"Kearny County, Kansas",,,
ACSSF,KS,050,00,0000060,,,,,20,095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US20095,"Kingman County, Kansas",,,
ACSSF,KS,050,00,0000061,,,,,20,097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US20097,"Kiowa County, Kansas",,,
ACSSF,KS,050,00,0000062,,,,,20,099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US20099,"Labette County, Kansas",,,
ACSSF,KS,050,00,0000063,,,,,20,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US20101,"Lane County, Kansas",,,
ACSSF,KS,050,00,0000064,,,,,20,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US20103,"Leavenworth County, Kansas",,,
ACSSF,KS,050,00,0000065,,,,,20,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US20105,"Lincoln County, Kansas",,,
ACSSF,KS,050,00,0000066,,,,,20,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US20107,"Linn County, Kansas",,,
ACSSF,KS,050,00,0000067,,,,,20,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US20109,"Logan County, Kansas",,,
ACSSF,KS,050,00,0000068,,,,,20,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US20111,"Lyon County, Kansas",,,
ACSSF,KS,050,00,0000069,,,,,20,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US20113,"McPherson County, Kansas",,,
ACSSF,KS,050,00,0000070,,,,,20,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US20115,"Marion County, Kansas",,,
ACSSF,KS,050,00,0000071,,,,,20,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US20117,"Marshall County, Kansas",,,
ACSSF,KS,050,00,0000072,,,,,20,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US20119,"Meade County, Kansas",,,
ACSSF,KS,050,00,0000073,,,,,20,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US20121,"Miami County, Kansas",,,
ACSSF,KS,050,00,0000074,,,,,20,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US20123,"Mitchell County, Kansas",,,
ACSSF,KS,050,00,0000075,,,,,20,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US20125,"Montgomery County, Kansas",,,
