ACSSF,GA,050,00,0000046,,,,,13,069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13069,"Coffee County, Georgia",,,
ACSSF,GA,050,00,0000047,,,,,13,071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13071,"Colquitt County, Georgia",,,
ACSSF,GA,050,00,0000048,,,,,13,073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13073,"Columbia County, Georgia",,,
ACSSF,GA,050,00,0000049,,,,,13,075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13075,"Cook County, Georgia",,,
ACSSF,GA,050,00,0000050,,,,,13,077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13077,"Coweta County, Georgia",,,
ACSSF,GA,050,00,0000051,,,,,13,079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13079,"Crawford County, Georgia",,,
ACSSF,GA,050,00,0000052,,,,,13,081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13081,"Crisp County, Georgia",,,
ACSSF,GA,050,00,0000053,,,,,13,083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13083,"Dade County, Georgia",,,
ACSSF,GA,050,00,0000054,,,,,13,085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13085,"Dawson County, Georgia",,,
ACSSF,GA,050,00,0000055,,,,,13,087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13087,"Decatur County, Georgia",,,
ACSSF,GA,050,00,0000056,,,,,13,089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13089,"DeKalb County, Georgia",,,
ACSSF,GA,050,00,0000057,,,,,13,091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13091,"Dodge County, Georgia",,,
ACSSF,GA,050,00,0000058,,,,,13,093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13093,"Dooly County, Georgia",,,
ACSSF,GA,050,00,0000059,,,,,13,095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13095,"Dougherty County, Georgia",,,
ACSSF,GA,050,00,0000060,,,,,13,097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13097,"Douglas County, Georgia",,,
ACSSF,GA,050,00,0000061,,,,,13,099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13099,"Early County, Georgia",,,
ACSSF,GA,050,00,0000062,,,,,13,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13101,"Echols County, Georgia",,,
ACSSF,GA,050,00,0000063,,,,,13,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13103,"Effingham County, Georgia",,,
ACSSF,GA,050,00,0000064,,,,,13,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13105,"Elbert County, Georgia",,,
ACSSF,GA,050,00,0000065,,,,,13,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13107,"Emanuel County, Georgia",,,
ACSSF,GA,050,00,0000066,,,,,13,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13109,"Evans County, Georgia",,,
ACSSF,GA,050,00,0000067,,,,,13,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13111,"Fannin County, Georgia",,,
ACSSF,GA,050,00,0000068,,,,,13,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13113,"Fayette County, Georgia",,,
ACSSF,GA,050,00,0000069,,,,,13,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13115,"Floyd County, Georgia",,,
ACSSF,GA,050,00,0000070,,,,,13,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13117,"Forsyth County, Georgia",,,
ACSSF,GA,050,00,0000071,,,,,13,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13119,"Franklin County, Georgia",,,
ACSSF,GA,050,00,0000072,,,,,13,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13121,"Fulton County, Georgia",,,
ACSSF,GA,050,00,0000073,,,,,13,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13123,"Gilmer County, Georgia",,,
ACSSF,GA,050,00,0000074,,,,,13,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13125,"Glascock County, Georgia",,,
ACSSF,GA,050,00,0000075,,,,,13,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13127,"Glynn County, Georgia",,,
ACSSF,GA,050,00,0000076,,,,,13,129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13129,"Gordon County, Georgia",,,
ACSSF,GA,050,00,0000077,,,,,13,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13131,"Grady County, Georgia",,,
ACSSF,GA,050,00,0000078,,,,,13,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13133,"Greene County, Georgia",,,
ACSSF,GA,050,00,0000079,,,,,13,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13135,"Gwinnett County, Georgia",,,
ACSSF,GA,050,00,0000080,,,,,13,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13137,"Habersham County, Georgia",,,
ACSSF,GA,050,00,0000081,,,,,13,139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13139,"Hall County, Georgia",,,
ACSSF,GA,050,00,0000082,,,,,13,141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13141,"Hancock County, Georgia",,,
ACSSF,GA,050,00,0000083,,,,,13,143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13143,"Haralson County, Georgia",,,
ACSSF,GA,050,00,0000084,,,,,13,145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13145,"Harris County, Georgia",,,
ACSSF,GA,050,00,0000085,,,,,13,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13147,"Hart County, Georgia",,,
ACSSF,GA,050,00,0000086,,,,,13,149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13149,"Heard County, Georgia",,,
ACSSF,GA,050,00,0000087,,,,,13,151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13151,"Henry County, Georgia",,,
ACSSF,GA,050,00,0000088,,,,,13,153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13153,"Houston County, Georgia",,,
ACSSF,GA,050,00,0000089,,,,,13,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13155,"Irwin County, Georgia",,,
ACSSF,GA,050,00,0000090,,,,,13,157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13157,"Jackson County, Georgia",,,
ACSSF,GA,050,00,0000091,,,,,13,159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13159,"Jasper County, Georgia",,,
ACSSF,GA,050,00,0000092,,,,,13,161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13161,"Jeff Davis County, Georgia",,,
ACSSF,GA,050,00,0000093,,,,,13,163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13163,"Jefferson County, Georgia",,,
ACSSF,GA,050,00,0000094,,,,,13,165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13165,"Jenkins County, Georgia",,,
ACSSF,GA,050,00,0000095,,,,,13,167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13167,"Johnson County, Georgia",,,
ACSSF,GA,050,00,0000096,,,,,13,169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13169,"Jones County, Georgia",,,
ACSSF,GA,050,00,0000097,,,,,13,171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13171,"Lamar County, Georgia",,,
ACSSF,GA,050,00,0000098,,,,,13,173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13173,"Lanier County, Georgia",,,
ACSSF,GA,050,00,0000099,,,,,13,175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13175,"Laurens County, Georgia",,,
ACSSF,GA,050,00,0000100,,,,,13,177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13177,"Lee County, Georgia",,,
ACSSF,GA,050,00,0000101,,,,,13,179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13179,"Liberty County, Georgia",,,
ACSSF,GA,050,00,0000102,,,,,13,181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13181,"Lincoln County, Georgia",,,
ACSSF,GA,050,00,0000103,,,,,13,183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13183,"Long County, Georgia",,,
ACSSF,GA,050,00,0000104,,,,,13,185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13185,"Lowndes County, Georgia",,,
ACSSF,GA,050,00,0000105,,,,,13,187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13187,"Lumpkin County, Georgia",,,
ACSSF,GA,050,00,0000106,,,,,13,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13189,"McDuffie County, Georgia",,,
ACSSF,GA,050,00,0000107,,,,,13,191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13191,"McIntosh County, Georgia",,,
