ACSSF,AR,050,00,0000055,,,,,05,085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US05085,"Lonoke County, Arkansas",,,
ACSSF,AR,050,00,0000056,,,,,05,087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US05087,"Madison County, Arkansas",,,
ACSSF,AR,050,00,0000057,,,,,05,089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US05089,"Marion County, Arkansas",,,
ACSSF,AR,050,00,0000058,,,,,05,091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US05091,"Miller County, Arkansas",,,
ACSSF,AR,050,00,0000059,,,,,05,093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US05093,"Mississippi County, Arkansas",,,
ACSSF,AR,050,00,0000060,,,,,05,095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US05095,"Monroe County, Arkansas",,,
ACSSF,AR,050,00,0000061,,,,,05,097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US05097,"Montgomery County, Arkansas",,,
ACSSF,AR,050,00,0000062,,,,,05,099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US05099,"Nevada County, Arkansas",,,
ACSSF,AR,050,00,0000063,,,,,05,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US05101,"Newton County, Arkansas",,,
ACSSF,AR,050,00,0000064,,,,,05,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US05103,"Ouachita County, Arkansas",,,
ACSSF,AR,050,00,0000065,,,,,05,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US05105,"Perry County, Arkansas",,,
ACSSF,AR,050,00,0000066,,,,,05,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US05107,"Phillips County, Arkansas",,,
ACSSF,AR,050,00,0000067,,,,,05,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US05109,"Pike County, Arkansas",,,
ACSSF,AR,050,00,0000068,,,,,05,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US05111,"Poinsett County, Arkansas",,,
ACSSF,AR,050,00,0000069,,,,,05,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US05113,"Polk County, Arkansas",,,
ACSSF,AR,050,00,0000070,,,,,05,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US05115,"Pope County, Arkansas",,,
ACSSF,AR,050,00,0000071,,,,,05,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US05117,"Prairie County, Arkansas",,,
ACSSF,AR,050,00,0000072,,,,,05,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US05119,"Pulaski County, Arkansas",,,
ACSSF,AR,050,00,0000073,,,,,05,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US05121,"Randolph County, Arkansas",,,
ACSSF,AR,050,00,0000074,,,,,05,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US05123,"St. Francis County, Arkansas",,,
ACSSF,AR,050,00,0000075,,,,,05,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US05125,"Saline County, Arkansas",,,
ACSSF,AR,050,00,0000076,,,,,05,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US05127,"Scott County, Arkansas",,,
ACSSF,AR,050,00,0000077,,,,,05,129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US05129,"Searcy County, Arkansas",,,
ACSSF,AR,050,00,0000078,,,,,05,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US05131,"Sebastian County, Arkansas",,,
ACSSF,AR,050,00,0000079,,,,,05,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US05133,"Sevier County, Arkansas",,,
