ACSSF,MD,060,00,0000065,,,,,24,003,90284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2400390284,"District 4, Anne Arundel County, Maryland",,,
ACSSF,MD,060,00,0000066,,,,,24,003,90376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2400390376,"District 5, Anne Arundel County, Maryland",,,
ACSSF,MD,060,00,0000067,,,,,24,003,90468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2400390468,"District 6, Anne Arundel County, Maryland",,,
ACSSF,MD,060,00,0000068,,,,,24,003,90560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2400390560,"District 7, Anne Arundel County, Maryland",,,
ACSSF,MD,060,00,0000069,,,,,24,005,90012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2400590012,"District 1, Baltimore County, Maryland",,,
ACSSF,MD,060,00,0000070,,,,,24,005,90104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2400590104,"District 2, Baltimore County, Maryland",,,
ACSSF,MD,060,00,0000071,,,,,24,005,90196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2400590196,"District 3, Baltimore County, Maryland",,,
ACSSF,MD,060,00,0000072,,,,,24,005,90288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2400590288,"District 4, Baltimore County, Maryland",,,
ACSSF,MD,060,00,0000073,,,,,24,005,90380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2400590380,"District 5, Baltimore County, Maryland",,,
ACSSF,MD,060,00,0000074,,,,,24,005,90472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2400590472,"District 6, Baltimore County, Maryland",,,
ACSSF,MD,060,00,0000075,,,,,24,005,90564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2400590564,"District 7, Baltimore County, Maryland",,,
ACSSF,MD,060,00,0000076,,,,,24,005,90656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2400590656,"District 8, Baltimore County, Maryland",,,
ACSSF,MD,060,00,0000077,,,,,24,005,90748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2400590748,"District 9, Baltimore County, Maryland",,,
ACSSF,MD,060,00,0000078,,,,,24,005,90840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2400590840,"District 10, Baltimore County, Maryland",,,
ACSSF,MD,060,00,0000079,,,,,24,005,90932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2400590932,"District 11, Baltimore County, Maryland",,,
ACSSF,MD,060,00,0000080,,,,,24,005,91020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2400591020,"District 12, Baltimore County, Maryland",,,
ACSSF,MD,060,00,0000081,,,,,24,005,91112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2400591112,"District 13, Baltimore County, Maryland",,,
ACSSF,MD,060,00,0000082,,,,,24,005,91204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2400591204,"District 14, Baltimore County, Maryland",,,
ACSSF,MD,060,00,0000083,,,,,24,005,91296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2400591296,"District 15, Baltimore County, Maryland",,,
ACSSF,MD,060,00,0000084,,,,,24,009,90016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2400990016,"District 1, Solomons Island; Calvert County; Maryland",,,
ACSSF,MD,060,00,0000085,,,,,24,009,90108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2400990108,"District 2, Prince Frederick; Calvert County; Maryland",,,
ACSSF,MD,060,00,0000086,,,,,24,009,90200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2400990200,"District 3, Sunderland; Calvert County; Maryland",,,
ACSSF,MD,060,00,0000087,,,,,24,011,90020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2401190020,"District 1, Henderson; Caroline County; Maryland",,,
ACSSF,MD,060,00,0000088,,,,,24,011,90112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2401190112,"District 2, Greensboro; Caroline County; Maryland",,,
ACSSF,MD,060,00,0000089,,,,,24,011,90204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2401190204,"District 3, Denton; Caroline County; Maryland",,,
ACSSF,MD,060,00,0000090,,,,,24,011,90296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2401190296,"District 4, Preston; Caroline County; Maryland",,,
ACSSF,MD,060,00,0000091,,,,,24,011,90388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2401190388,"District 5, Federalsburg; Caroline County; Maryland",,,
ACSSF,MD,060,00,0000092,,,,,24,011,90480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2401190480,"District 6, Hillsboro; Caroline County; Maryland",,,
ACSSF,MD,060,00,0000093,,,,,24,011,90572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2401190572,"District 7, Ridgely; Caroline County; Maryland",,,
ACSSF,MD,060,00,0000094,,,,,24,011,90664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2401190664,"District 8, American Corner; Caroline County; Maryland",,,
ACSSF,MD,060,00,0000095,,,,,24,013,90024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2401390024,"District 1, Taneytown; Carroll County; Maryland",,,
ACSSF,MD,060,00,0000096,,,,,24,013,90116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2401390116,"District 2, Uniontown; Carroll County; Maryland",,,
ACSSF,MD,060,00,0000097,,,,,24,013,90208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2401390208,"District 3, Myers; Carroll County; Maryland",,,
ACSSF,MD,060,00,0000098,,,,,24,013,90300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2401390300,"District 4, Woolerys; Carroll County; Maryland",,,
ACSSF,MD,060,00,0000099,,,,,24,013,90392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2401390392,"District 5, Freedom; Carroll County; Maryland",,,
ACSSF,MD,060,00,0000100,,,,,24,013,90484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2401390484,"District 6, Manchester; Carroll County; Maryland",,,
ACSSF,MD,060,00,0000101,,,,,24,013,90576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2401390576,"District 7, Westminster; Carroll County; Maryland",,,
ACSSF,MD,060,00,0000102,,,,,24,013,90668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2401390668,"District 8, Hampstead; Carroll County; Maryland",,,
ACSSF,MD,060,00,0000103,,,,,24,013,90760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2401390760,"District 9, Franklin; Carroll County; Maryland",,,
ACSSF,MD,060,00,0000104,,,,,24,013,90852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2401390852,"District 10, Middleburg; Carroll County; Maryland",,,
ACSSF,MD,060,00,0000105,,,,,24,013,90940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2401390940,"District 11, New Windsor; Carroll County; Maryland",,,
ACSSF,MD,060,00,0000106,,,,,24,013,91032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2401391032,"District 12, Union Bridge; Carroll County; Maryland",,,
ACSSF,MD,060,00,0000107,,,,,24,013,91124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2401391124,"District 13, Mount Airy; Carroll County; Maryland",,,
ACSSF,MD,060,00,0000108,,,,,24,013,91216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2401391216,"District 14, Berrett; Carroll County; Maryland",,,
