ACSSF,IA,050,00,0000047,,,,,19,069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US19069,"Franklin County, Iowa",,,
ACSSF,IA,050,00,0000048,,,,,19,071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US19071,"Fremont County, Iowa",,,
ACSSF,IA,050,00,0000049,,,,,19,073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US19073,"Greene County, Iowa",,,
ACSSF,IA,050,00,0000050,,,,,19,075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US19075,"Grundy County, Iowa",,,
ACSSF,IA,050,00,0000051,,,,,19,077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US19077,"Guthrie County, Iowa",,,
ACSSF,IA,050,00,0000052,,,,,19,079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US19079,"Hamilton County, Iowa",,,
ACSSF,IA,050,00,0000053,,,,,19,081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US19081,"Hancock County, Iowa",,,
ACSSF,IA,050,00,0000054,,,,,19,083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US19083,"Hardin County, Iowa",,,
ACSSF,IA,050,00,0000055,,,,,19,085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US19085,"Harrison County, Iowa",,,
ACSSF,IA,050,00,0000056,,,,,19,087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US19087,"Henry County, Iowa",,,
ACSSF,IA,050,00,0000057,,,,,19,089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US19089,"Howard County, Iowa",,,
ACSSF,IA,050,00,0000058,,,,,19,091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US19091,"Humboldt County, Iowa",,,
ACSSF,IA,050,00,0000059,,,,,19,093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US19093,"Ida County, Iowa",,,
ACSSF,IA,050,00,0000060,,,,,19,095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US19095,"Iowa County, Iowa",,,
ACSSF,IA,050,00,0000061,,,,,19,097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US19097,"Jackson County, Iowa",,,
ACSSF,IA,050,00,0000062,,,,,19,099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US19099,"Jasper County, Iowa",,,
ACSSF,IA,050,00,0000063,,,,,19,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US19101,"Jefferson County, Iowa",,,
