ACSSF,PR,050,00,0000046,,,,,72,065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US72065,"Hatillo Municipio, Puerto Rico",,,
ACSSF,PR,050,00,0000047,,,,,72,067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US72067,"Hormigueros Municipio, Puerto Rico",,,
ACSSF,PR,050,00,0000048,,,,,72,069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US72069,"Humacao Municipio, Puerto Rico",,,
ACSSF,PR,050,00,0000049,,,,,72,071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US72071,"Isabela Municipio, Puerto Rico",,,
ACSSF,PR,050,00,0000050,,,,,72,073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US72073,"Jayuya Municipio, Puerto Rico",,,
ACSSF,PR,050,00,0000051,,,,,72,075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US72075,"Juana Díaz Municipio, Puerto Rico",,,
ACSSF,PR,050,00,0000052,,,,,72,077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US72077,"Juncos Municipio, Puerto Rico",,,
ACSSF,PR,050,00,0000053,,,,,72,079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US72079,"Lajas Municipio, Puerto Rico",,,
ACSSF,PR,050,00,0000054,,,,,72,081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US72081,"Lares Municipio, Puerto Rico",,,
ACSSF,PR,050,00,0000055,,,,,72,083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US72083,"Las Marías Municipio, Puerto Rico",,,
ACSSF,PR,050,00,0000056,,,,,72,085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US72085,"Las Piedras Municipio, Puerto Rico",,,
ACSSF,PR,050,00,0000057,,,,,72,087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US72087,"Loíza Municipio, Puerto Rico",,,
ACSSF,PR,050,00,0000058,,,,,72,089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US72089,"Luquillo Municipio, Puerto Rico",,,
ACSSF,PR,050,00,0000059,,,,,72,091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US72091,"Manatí Municipio, Puerto Rico",,,
ACSSF,PR,050,00,0000060,,,,,72,093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US72093,"Maricao Municipio, Puerto Rico",,,
ACSSF,PR,050,00,0000061,,,,,72,095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US72095,"Maunabo Municipio, Puerto Rico",,,
ACSSF,PR,050,00,0000062,,,,,72,097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US72097,"Mayagüez Municipio, Puerto Rico",,,
ACSSF,PR,050,00,0000063,,,,,72,099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US72099,"Moca Municipio, Puerto Rico",,,
ACSSF,PR,050,00,0000064,,,,,72,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US72101,"Morovis Municipio, Puerto Rico",,,
ACSSF,PR,050,00,0000065,,,,,72,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US72103,"Naguabo Municipio, Puerto Rico",,,
ACSSF,PR,050,00,0000066,,,,,72,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US72105,"Naranjito Municipio, Puerto Rico",,,
ACSSF,PR,050,00,0000067,,,,,72,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US72107,"Orocovis Municipio, Puerto Rico",,,
ACSSF,PR,050,00,0000068,,,,,72,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US72109,"Patillas Municipio, Puerto Rico",,,
ACSSF,PR,050,00,0000069,,,,,72,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US72111,"Peñuelas Municipio, Puerto Rico",,,
ACSSF,PR,050,00,0000070,,,,,72,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US72113,"Ponce Municipio, Puerto Rico",,,
ACSSF,PR,050,00,0000071,,,,,72,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US72115,"Quebradillas Municipio, Puerto Rico",,,
ACSSF,PR,050,00,0000072,,,,,72,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US72117,"Rincón Municipio, Puerto Rico",,,
ACSSF,PR,050,00,0000073,,,,,72,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US72119,"Río Grande Municipio, Puerto Rico",,,
