ACSSF,UT,060,00,0000056,,,,,49,007,92666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4900792666,"Price CCD, Carbon County, Utah",,,
ACSSF,UT,060,00,0000057,,,,,49,009,90688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4900990688,"East Daggett CCD, Daggett County, Utah",,,
ACSSF,UT,060,00,0000058,,,,,49,009,93870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4900993870,"West Daggett CCD, Daggett County, Utah",,,
ACSSF,UT,060,00,0000059,,,,,49,011,92236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4901192236,"North Davis CCD, Davis County, Utah",,,
ACSSF,UT,060,00,0000060,,,,,49,011,93182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4901193182,"South Davis CCD, Davis County, Utah",,,
ACSSF,UT,060,00,0000061,,,,,49,013,90559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4901390559,"Duchesne CCD, Duchesne County, Utah",,,
ACSSF,UT,060,00,0000062,,,,,49,013,92279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4901392279,"North Duchesne CCD, Duchesne County, Utah",,,
ACSSF,UT,060,00,0000063,,,,,49,013,92881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4901392881,"Roosevelt CCD, Duchesne County, Utah",,,
ACSSF,UT,060,00,0000064,,,,,49,013,93225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4901393225,"South Duchesne CCD, Duchesne County, Utah",,,
ACSSF,UT,060,00,0000065,,,,,49,015,90301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4901590301,"Castle Dale-Huntington CCD, Emery County, Utah",,,
ACSSF,UT,060,00,0000066,,,,,49,015,90731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4901590731,"Emery-Ferron CCD, Emery County, Utah",,,
ACSSF,UT,060,00,0000067,,,,,49,015,91161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4901591161,"Green River CCD, Emery County, Utah",,,
ACSSF,UT,060,00,0000068,,,,,49,017,90702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4901790702,"East Garfield CCD, Garfield County, Utah",,,
ACSSF,UT,060,00,0000069,,,,,49,017,90903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4901790903,"Escalante CCD, Garfield County, Utah",,,
ACSSF,UT,060,00,0000070,,,,,49,017,92537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4901792537,"Panguitch CCD, Garfield County, Utah",,,
ACSSF,UT,060,00,0000071,,,,,49,017,93483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4901793483,"Tropic CCD, Garfield County, Utah",,,
ACSSF,UT,060,00,0000072,,,,,49,019,91935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4901991935,"Moab CCD, Grand County, Utah",,,
ACSSF,UT,060,00,0000073,,,,,49,019,93356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4901993356,"Thompson Springs CCD, Grand County, Utah",,,
